'Glee'-Star Cory Monteith tot aufgefunden	Glee star Cory Monteith found dead in hotel room in Canada	0.88	0.7058823529411764	0.8026179441593426	0.18181818181818182	0.2727272727272727	0.05640347	0.8245596	0.8073878	-0.46183959285366183	0.87864965	0.7666098
Laut dem Roten Kreuz in Kenia steigt die Zahl der Todesopfer auf 68	Yolanda death toll climbs to 3,621	0.08	0.7	0.726763251054558	0	0.06295853427918728	-0.00076877576	0.61369187	0.32431084	-0.5891430112420335	0.43884563	0.26458517
Tokio-Aktien schließen um 0,75 Prozentpunkte	Tokyo stocks close up 0.13pc	0.36	0.7692307692307692	0.4886681809370433	0.10976232721880529	0.13406400920712788	0.028600365	0.72777104	0.7462742	-0.49739526326987504	0.765928	0.39430737
Der iranische Khamenei unterstützt erneut die Atomgespräche	Iran says ready for fresh round of nuclear talks	0.72	0.75	0.5617879848440063	0	0.11111111111111109	0.06156205	0.717393	0.74922305	-0.4742328158812453	0.62079144	0.72783804
Türkische Polizei kämpft gegen Demonstranten, freies Quadrat	Clashes continue between police and protesters in Turkey	0.88	0.6666666666666667	0.7277670497272126	0.12500000000000003	0.12500000000000003	0.090689465	0.7102194	0.76221323	-0.5015753288449836	0.6929983	0.749878
HSE-Chef verteidigt den Medical-Card-Plan	Those refused medical cards urged to contact HSE	0.24	0.8	0.6795832458837124	0	0.12500000000000003	-0.011676883	0.64781696	0.57266533	-0.9222309697005409	0.57822424	0.49965355
Italiens Mitte-Links-Splitter bei der Präsidentschaftswahl	World's largest building opened in west China	0.0	0.6666666666666667	0.5594021020893457	0	0.12500000000000003	-0.021923011	0.529512	0.133304	-0.9691205439443203	0.19787759	0.022353189
Israelische Truppen töten Palästinenser bei einem Überfall im Westjordanland	Israeli lightly hurt by stones in West Bank	0.24	0.8235294117647058	0.6933196378122225	0.11031211282307446	0.3436446393954861	0.04181572	0.7307857	0.64394945	-0.4646397172920188	0.55385906	0.35044494
Die Zahl der Todesopfer durch Gewalt in Ägypten steigt auf 638	Death toll from Egypt protests rises to 49	0.64	0.8421052631578947	0.6679746031972259	0.07581633246407919	0.22744899739223753	0.11032808	0.7589085	0.68824184	-0.49425936064593035	0.67402244	0.521009
Die syrische Opposition drängte darauf, an den Gesprächen teilzunehmen	Syrian opposition agree to landmark peace talks	0.6	0.625	0.7665949197952693	0.06993452279385044	0.4294155960430205	0.072208405	0.73393005	0.86457217	-0.5108574970269574	0.637033	0.6285711
GM beginnt am 1. August mit der Inanspruchnahme von Schadensersatzansprüchen	Poverty stats doubt Modi's development claims	0.0	0.8235294117647058	0.8514588100671706	0	0.06993452279385044	-0.15554513	0.56637645	0.21874943	-1.1202695524213262	0.16384265	-0.029185029
Syrien-Rebellen: Wir haben Hisbollah-Männer im Libanon getötet	Pro-Russia rebels to hold vote in Ukraine	0.0	0.8235294117647058	0.615353032366999	0.16134803485935978	0.21470779802151024	0.042532902	0.64894634	0.3789181	-0.6041713715367962	0.28326154	0.024058325
Verbündeter von Georgiens Milliardär PM, um Präsident-Exit-Umfragen zu sein	Georgians vote for new president	0.52	0.625	0.6819348691795024	0	0	0.0010283629	0.62478447	0.72021633	-0.7324197838062811	0.53153855	0.56990606
Der erste Fall von MERS, einer SARS-ähnlichen Atemwegserkrankung, wurde in Nordamerika gemeldet	MERS respiratory illness found in U.S., officials confirm	0.84	0.5454545454545454	0.830888462639045	0.12262648039048077	0.15314194134530887	0.07977094	0.693338	0.68371356	-0.7278762434875664	0.6744669	0.8007753
Die EU setzt den Militärflügel der Hisbollah auf die Terrorliste	EU declares Hezbollah's military wing terror group	0.96	0.6666666666666667	0.7912896853902909	0.13381535712974757	0.3032653298563167	0.08826213	0.8389649	0.9066846	-0.6589850993669647	0.79931206	0.9471821
Syrien begrüßt das iranische Atomabkommen	Germany welcomes Iran nuclear agreement	0.36	1.0	0.6421168894774916	0	0.3274923012311928	0.15739375	0.9104866	0.7630188	-0.5614227713756943	0.80178136	0.48860717
Was die Papiere sagen, 19. August 2013	What the Papers Say, June 25, 2013	0.44	0.8571428571428572	0.8520795120622577	0.3333333333333333	0.4444444444444444	0.27781114	0.83114666	0.78143954	-0.2428440036829967	0.73416513	0.42265254
Bewaffnete töten neun Touristen in Pakistan	Gunmen kill nine foreigners in Pakistan	0.96	1.0	0.8516824611629411	0.6666666666666666	0.6666666666666666	0.13196422	0.8367496	0.8627567	-0.5670680526877792	0.9000788	0.9001919
46 im Irak gestrandete indische Krankenschwestern kehren nach Hause zurück	2 Indian traders stranded in China sent back home	0.36	0.736842105263158	0.6771369075736992	0.2982797722714565	0.4444444444444444	0.11956403	0.74102587	0.5500925	-0.6581914515647227	0.5197249	0.41348398
Der Gouverneur von Kalifornien erklärt den Dürre-Notfall, da weiterhin Waldbrände brennen	California governor declares drought emergency	0.72	0.5882352941176471	0.7559328431024279	0.054134113294645084	0.08120116994196762	0.023696328	0.8068368	0.80975085	-0.6921826310967951	0.7514203	0.7660054
3 Jahre palästinensisches Mädchen bei israelischem Überfall getötet	Peace talks with Palestinians would take months: Israel official	0.08	0.7058823529411764	0.6603668312209023	0	0	-0.008477702	0.6311258	0.46009135	-0.7947258971849691	0.31731918	0.16065681
11 Kinder bei Bombenanschlägen in Syrien getötet	17:02 23 killed in Iraq car bombings	0.12	0.6666666666666667	0.6644322829198401	0.2857142857142857	0.42857142857142855	0.14596988	0.69048417	0.45374817	-0.6403052480573456	0.5527346	0.17182827
Zwei sind gefangen, als das US-Gebäude einstürzt	Two dead, more trapped in latest Mumbai building collapse	0.24	0.9411764705882353	0.5785802475637439	0.3	0.2	0.18696694	0.71493495	0.6130574	-0.726431690324804	0.54611164	0.40119556
Die Ukraine wird keinen Zentimeter über die Krim geben	Air strikes kills dozens in northern Syria	0.0	0.875	0.6711833132469127	0	0	-0.0028858392	0.5095559	0.3020768	-0.7391699617498049	0.24398823	0.06665062
China gibt 10 aus Vietnam entführte Kinder zurück	Chinese tourist abducted from Malaysia	0.28	0.6153846153846154	0.7569325674247147	0.10976232721880529	0.13406400920712788	0.10887834	0.7370671	0.47928226	-0.9050508210277799	0.49678862	0.40352324
Die USA sind nicht zu dem Schluss gekommen, dass Syrien chemische Waffen eingesetzt hat - White House	UN inspectors hail progress over Syria chemical weapons	0.44	0.5833333333333333	0.7523698583096201	0.10743929882257128	0.1771374572778805	-0.009920099	0.6874345	0.65193075	-0.7180742835549624	0.5773374	0.50106746
Kerry schwört Fortschritte nach der letzten intensiven Reise in den Nahen Osten	Two arrests made after protest against Nigel Farage	0.0	0.6	0.7471569700683031	0	0.07581633246407919	-0.068882726	0.5809224	0.24248488	-0.9199702743752447	0.1779895	-0.0618656
Bewaffnete töten 3 libanesische Truppen in der Nähe von Syrien	Gunmen kill 15 Libyan soldiers	0.48	0.6666666666666667	0.7240155221281631	0.060238842382440407	0.13406400920712788	0.05200003	0.6890139	0.66946983	-0.6610929685900393	0.6389668	0.432095
Zeitraffer der Operation an der Costa Concordia	Pictures show completed Costa Concordia operation	0.88	0.7692307692307692	0.8462922743426692	0.17113903967753066	0.35826565528689464	0.10294909	0.8262524	0.7479567	-0.7098577382572951	0.7373199	0.85433555
Die iranischen Atomgespräche treten in den entscheidenden dritten Tag ein	Iran Nuclear Talks Enter Third Day	1.0	0.75	0.8315641145575371	0.0613132401952404	0	0.11355271	0.872808	0.9267843	-0.9025654002936718	0.83558655	0.92706746
Proteste fegen Brasilien trotz Konzession	Protesters gather in Brazil despite concessions	1.0	0.9090909090909091	0.6709593649833729	0.28216057496353797	0.3333333333333333	0.09236676	0.8832241	0.89608014	-0.5859668644427207	0.87429035	0.8650732
Der australische Premierminister Rudd ruft am 7. September zur Umfrage auf	Australian PM Kevin Rudd calls election for 7 September	0.92	0.9	0.8904826756946518	0.3825022804916218	0.3980729503187718	0.12561043	0.8487461	0.881425	-0.5008602513515226	0.84747505	0.85982716
Großbritannien: Iran Atomgespräche an einem ernsten Punkt	Iran nuclear talks expected to resume this week	0.6	0.8	0.7378452304038151	0.09735009788392564	0.19470019576785122	0.039228708	0.6722001	0.66420007	-0.5113259789305574	0.57015	0.65931034
Bangladesch: Durchgreifen eskaliert vor den Wahlen	Bangkok tense on Thai election eve	0.44	0.8333333333333334	0.6578656224590387	0	0	0.0021252746	0.6562767	0.53621536	-0.9232649712578656	0.66169274	0.38794687
"Obama in ""direkter"" Konfrontation mit Putin über die Ukraine"	China 'will protect interests' of foreign business	0.0	0.875	0.7382964980425415	0	0	0.043354586	0.6020565	0.15180816	-0.6418534886891555	0.2844387	0.01877288
DC stimmt dafür, Pot zu entkriminalisieren	D.C. Votes to Decriminalize Marijuana	1.0	1.0	0.6354931260380997	0.11942188509563156	0.16666666666666669	0.13141844	0.80097026	0.59221023	-0.3751183198225498	0.49105412	0.884166
Mandela verbringt den dritten Tag im Krankenhaus	Many dead as asylum boat sinks off Australia	0.0	0.8	0.6469765455434229	0	0	0.0014508157	0.5059564	0.23808904	-0.9124253934042946	0.21895096	0.08517692
Nordkoreanische Intrige: Die Ausführung von Macht	North Korea's Kim hails execution of powerful uncle	0.52	0.6666666666666667	0.6226606621187605	0.3333333333333333	0.3333333333333333	0.05445587	0.71931213	0.6991953	-0.7787500530707469	0.42826965	0.38624763
Margaret Thatcher stirbt im Alter von 87 Jahren	Margaret Thatcher dies after stroke	0.84	0.7692307692307692	0.77174016887131	0.21952465443761057	0.26959737847033294	0.15593219	0.74685353	0.86849576	-0.44873740323861877	0.8095805	0.87335217
Der chinesische Präsident kommt zu einem Staatsbesuch nach Venezuela	Chinese president arrives in Netherlands for state visit, nuclear summit	0.48	0.736842105263158	0.7091045911230626	0.36363636363636365	0.2727272727272727	0.08316737	0.78852427	0.63470584	-0.5375238537484516	0.67774516	0.41154075
Israel wird palästinensische Gefangene im Rahmen eines Abkommens zur Wiederbelebung der Friedensgespräche freigeben	Israel sanctions Palestinians in new blow to peace talks	0.48	0.6363636363636364	0.8155909830455058	0.06375038008193697	0.22818538623670756	0.07868075	0.8143803	0.8304111	-0.5608084459193285	0.70854497	0.4800178
Sky News Kameramann in Ägypten getötet	UK Sky News cameraman killed in Egypt	0.96	0.7692307692307692	0.8910917831121745	0.7142857142857143	0.7142857142857143	0.14850563	0.91528183	0.9009517	-0.2318498979195342	0.8833082	0.8311801
Aktien im frühen Handel Zoll höher	Stocks rise in early trading	0.88	0.7272727272727273	0.5737954888190422	0.13406400920712788	0.49123845184678916	0.2042568	0.7613324	0.88560283	-0.5030166254574896	0.8620769	0.87821347
Die Auswahl der Jury beginnt in Zimmermans Prozess	FBI audio expert testifies in Zimmerman trial	0.28	0.8	0.8465393153496461	0.10735389901075512	0.10735389901075512	0.07278783	0.7605426	0.71783614	-0.828780461520687	0.57496774	0.4539543
Die iranischen Atomgespräche wurden bis zum 24. November verlängert	Iranian nuclear talks to be extended to November	0.88	0.8235294117647058	0.6988268500539843	0.45489799478447507	0.4412484512922977	0.0973545	0.8827651	0.8788912	-0.23804344767944452	0.7674797	0.85792696
Bostoner Bombenverdächtiger begraben	Boston bombing suspect to appear in court	0.24	0.6	0.8271385427733866	0.14285714285714285	0.2857142857142857	-0.017499752	0.67894465	0.7497042	-0.5517182733890853	0.8016679	0.5236601
Maut aus Indien Gebäude Zusammenbruch trifft 25	Death toll in India building collapse hits 42	0.64	0.8	0.6635508249242853	0.2920502936517768	0.375	0.056582514	0.8211298	0.72320527	-0.801372983021748	0.6916929	0.63899696
US-Aktien ziehen sich aufgrund von Fertigungsdaten zurück	Obama announces creation of twin manufacturing hubs	0.08	0.6666666666666667	0.5237138668020198	0.09306272250443651	0.14285714285714285	0.04584222	0.57267576	0.41723517	-0.8335269344118285	0.3130157	0.036236905
Fünf Personen wegen Terroranschlägen angeklagt	Five charged with terrorism offences	0.96	0.8	0.715808328377671	0.13406400920712788	0.49123845184678916	0.1666252	0.8886366	0.90842086	-0.30092560373680916	0.8619953	0.96702045
Abschaltung der US-Regierung: Obama fordert die Republikaner auf, die Bedrohung für die US-Wirtschaft aufzuheben, wenn sie Gespräche führen wollen	President Obama reveals plans to withdraw troops from Afghanistan by 2016	0.16	0.625	0.7535206509333129	0.04245572347107516	0.05092122924029978	0.052172374	0.67587185	0.51104116	-0.5054979624896985	0.46220934	0.28289965
Kein Anzeichen eines russischen Rückzugs von der ukrainischen Grenze, sagt der Beamte	US, NATO Raise Doubts Russia Pulled Back from Ukraine Border	0.52	0.7272727272727273	0.7574038592447361	0.06319490258171626	0.1384182521267043	-0.0009016301	0.687837	0.72251976	-0.5931674340079909	0.5928582	0.4841838
FTSE Bursa Malaysia Update: 15.00 Uhr	FTSE Bursa Malaysia update: 11.30am	0.68	0.7692307692307692	0.8722325969528157	0.3032653298563167	0.47768754038252614	0.21039486	0.9002761	0.9681197	-0.21090696359665861	0.93904257	0.601384
Glasgow Helicopter Crash: Frau PC ist Opfer	Glasgow Helicopter Crash Search Ends	0.56	0.6666666666666667	0.878453754427034	0.32928698165641584	0.32928698165641584	0.049392324	0.7774273	0.65419155	-0.7318143436499959	0.64504796	0.66778946
Zitate des Tages	Quotations in the News	0.64	0.8571428571428572	0.6785379308321831	0	0.25	0.13211264	0.5783081	0.47820807	-0.2634398107116719	0.54562825	0.7401638
Mandela verlässt das Krankenhaus nach 10 Tagen	Philip leaves hospital after 11 days	0.36	0.7692307692307692	0.6873532466467551	0.28216057496353797	0.5643211499270759	0.15914665	0.81908625	0.65460974	-0.47117722455347366	0.710849	0.38082603
Überreste in Winchester könnten König Alfred der Große sein	Bone fragment 'could be King Alfred'	0.92	0.6666666666666667	0.7461365018524899	0.18612544500887301	0.32206169703226534	0.072639175	0.7859455	0.63270074	-0.8321475001466891	0.6209872	0.85355365
Israel lässt 26 palästinensische Gefangene frei	Israel frees second group of Palestinian prisoners	0.76	0.7692307692307692	0.6403304687863395	0.2857142857142857	0.42857142857142855	0.18627173	0.78236294	0.74684197	-0.42648549668797875	0.7057599	0.678123
Zwei Fallschirmspringer tot nach Kollision während des Sprunges in Arizona	Two skydivers dead after colliding during US jump	0.76	0.7777777777777778	0.6846014797485254	0.09735009788392564	0.48675048941962806	0.14028247	0.7775334	0.7635886	-0.6193420397853742	0.7737723	0.8240475
"""Iron Man"" Jetpacks lösen Bedenken aus"	'Iron Man' jetpacks spark concerns in Hawaii	0.76	0.7692307692307692	0.7010498253122671	0.22062422564614886	0.375	0.07734897	0.8528753	0.7309688	-0.6806366874583143	0.73569477	0.745268
Israel lässt 26 palästinensische Gefangene frei	Israel frees Palestinian prisoners	0.92	0.8	0.7417806291978625	0.3032653298563167	0.5841005873035536	0.260515	0.87191564	0.78787994	-0.4609919056934739	0.80382895	0.7811885
Frankreich fordert die EU nachdrücklich auf, sich in Syrien zu einigen	France Says Won't 'Shirk Responsibilities' in Syria	0.52	0.736842105263158	0.6785080612533219	0.23884377019126307	0.3333333333333333	0.08142169	0.64923495	0.7368409	-0.506852288837022	0.61068887	0.64038444
Der Bombenverdächtige aus Boston wurde vom FBI überwacht, sagt Mutter	Boston bombing suspect identified on surveillance video, no arrest	0.68	0.736842105263158	0.8223492682076582	0.18195919791379003	0.1481636441363436	0.060611732	0.7364865	0.723304	-0.6789062181466106	0.6371852	0.57668674
Chinas Wut auf Nordkorea überwindet die Sorge um US-Stealth-Flüge	China's anger at N. Korea overcomes worry over US	0.64	0.7619047619047619	0.7724491997434694	0.1637461506155964	0.4444909324090307	0.115790285	0.81042767	0.83349395	-0.5251817560812159	0.75866663	0.76677734
Der chinesische Yuan schwächt gegenüber dem USD auf 6,1705 ab	China yuan strengthens to new high against USD	0.44	0.8421052631578947	0.7861567562708695	0.07581633246407919	0.4412484512922977	0.11930891	0.7172873	0.69197154	-0.8167893557564356	0.6870916	0.43852174
Mann, 40, nach dem Schießen verhaftet	Man held after teen shot in Belfast	0.64	0.7692307692307692	0.6193112999130033	0	0.2857142857142857	0.13653377	0.64114535	0.5267929	-0.9299510513027658	0.5766005	0.5832128
Keita gewinnt die Präsidentschaftswahl in Mali	Police stop Maldives presidential election	0.24	0.7272727272727273	0.7942132931871085	0.13406400920712788	0.26812801841425576	0.016159294	0.7821771	0.6527241	-0.8344450219955779	0.5385523	0.18544483
Indische Truppen töten militanten Kommandanten im indisch kontrollierten Kaschmir	Indian army kill 3 militants in Indian-controlled Kashmir	0.72	0.7777777777777778	0.8008781456718366	0.22062422564614886	0.3309363384692233	0.13389857	0.9138629	0.87080175	-0.42630715836212146	0.81797314	0.7209922
Autobombe tötet 40 im Nordwesten Pakistans	Car bomb kills 20 in northwest Syria	0.24	0.9230769230769231	0.6657509029241991	0	0.42857142857142855	0.061448574	0.8098931	0.67554593	-0.5025762593688312	0.6929868	0.29610467
Der Iran drängt auf eine rasche Freilassung des Diplomaten	Iran ups oil swap with eastern neighbors	0.08	0.75	0.7733780971663954	0.09306272250443651	0.12383969996431167	-0.029245436	0.6140973	0.5573057	-0.9334238017668861	0.41696253	0.19009645
Das Haus in Texas genehmigt vorläufig das Abtreibungsgesetz	Turkey president appeals for calm	0.0	0.7692307692307692	0.5915640222426259	0	0	-0.0644805	0.50124896	0.21334447	-0.775816641099652	0.28454822	0.06513993
"N Korea ""schießt 100 Granaten"" ins Meer"	North Korea test fires 30 missiles into the sea	0.56	0.875	0.77537051067731	0.11111111111111109	0.2982797722714565	0.06581128	0.7517558	0.7306954	-0.5559256025783459	0.70914423	0.5100754
Frau stirbt im Hausbrand von Co Cork	Man dies in Co Donegal house fire	0.44	0.8571428571428572	0.7528399906307025	0.24767939992862334	0.4294155960430205	0.16347983	0.75207686	0.6742589	-0.6600412843814168	0.72441196	0.47075033
Syrien-Rakete tötet 26, darunter 8 Kinder	Doha gas blast kills 12, injures dozens	0.12	0.7142857142857143	0.6580845793189845	0.12500000000000003	0.25	0.133281	0.67111796	0.32630533	-0.6990919159284951	0.3786581	0.34355927
Nominierungen für e.TV Ghana Most Influential Awards möglich	Polling stations open at Ukrainian presidential election	0.04	0.75	0.764603425754528	0	0	-0.063702635	0.63156605	0.3342521	-0.9279966920558022	0.31639588	0.0300249
Tusche: Bild des Tages: 2. Mai	India Ink: Image of the Day: April 21	0.52	0.5714285714285714	0.5782409486070147	0.4	0.6	0.205887	0.7673401	0.6019914	-0.6284304301157239	0.5707567	0.414066
Frankreich bestätigt zwei in Mali getötete französische Journalisten	Two French journalists killed in Mali	1.0	0.7142857142857143	0.8089706263209773	0.47768754038252614	0.5971094254781577	0.16270097	0.90210843	0.9413666	-0.29112835380584023	0.87783754	0.9026503
Bewaffnete greifen Hotel in abgelegener pakistanischer Provinz an	Gunmen kill nine tourists in Pakistan	0.64	0.7142857142857143	0.8642453171994708	0.10108844328543891	0.11942188509563156	-0.014553483	0.65891933	0.65337104	-0.8398453169359865	0.578083	0.4804024
Israel und die Hamas akzeptieren vorübergehenden Waffenstillstand	Israel and Hamas to observe brief Gaza truce	0.92	0.8	0.7291511251990496	0.375	0.375	0.16681123	0.7084223	0.7872574	-0.4386171464137826	0.7533146	0.8587267
China's online population rises to 618 mln	China's troubled Xinjiang hit by more violence	0.08	0.875	0.8077311899651731	0.25	0.25	-0.0541887	0.63644737	0.39491203	-0.8528738964164138	0.36103705	0.167222
Verärgerte Familien fordern Antworten, nachdem Chinas Pflanzenbrand 119 Menschen getötet hat	Relatives scuffle with police after China fire kills 120	0.76	0.8	0.6739490972101931	0.07124226538110606	0.15922918012750872	0.042227082	0.7928785	0.7643751	-0.6600304689024167	0.6704703	0.735269
Der Iran lehnt die MKO-Behauptung zum Atomkraftwerk ab	Iran rejects claim on chlorine bombs	0.48	0.6666666666666667	0.7377684020449068	0.051900537319099625	0.17113903967753066	0.00934233	0.7734735	0.7231763	-0.7926486512937236	0.7106951	0.7220521
"Der Tod der Frau des Ministers ""unnatürlich"""	India Minister's wife died 'unnatural death' after affair rumours	0.76	0.7058823529411764	0.6772481618329547	0	0.2727272727272727	-0.002614255	0.8028018	0.72444904	-0.6708417394550142	0.7567039	0.80238676
4 Tote, 30 Verletzte bei Zugkollision in der Nähe von Moskau	3 dead, 1 hurt in shooting at S Carolina oceanfront motel	0.04	0.7272727272727273	0.7738452058709654	0.23001110365733082	0.25	0.14805605	0.72795755	0.45546755	-0.7037134020442437	0.48539716	0.07674618
"""Bereit nach Hause zu gehen:"" Das letzte Opfer eines Bombenanschlags in Boston verlässt das Krankenhaus"	Burial of Boston bombing suspect appears legal	0.2	0.5454545454545454	0.6730662783698502	0.029678312449085826	0.05145494632798638	0.002891898	0.61989474	0.5468987	-0.784156294836076	0.5077921	0.4689894
02:41 156 bei Erdbeben in China getötet	5 killed in S China road cave-in	0.24	0.75	0.7525912505340259	0.42857142857142855	0.42857142857142855	0.16412595	0.64475393	0.45052594	-0.9723410741415978	0.50227094	0.19419375
Der afghanische Präsident verzögert die Unterzeichnung des US-Abkommens	South Africa president: Mandela is improving	0.0	0.6666666666666667	0.6755433446446362	0.09306272250443651	0	-0.011724305	0.58336824	0.4122866	-0.8182298631188201	0.4061702	-0.012855298
Der 50-Pence-Steuersatz von Labour: Was Sie wissen müssen	World News Update, what you need to know	0.12	0.7777777777777778	0.678746167557694	0.06375038008193697	0.35621132690553037	0.12342748	0.6233224	0.3127885	-0.5805122651311949	0.36430633	0.22248517
Syrische Bürgerkriegsfriedensgespräche durch iranische Einladung gefährdet	Syrian civil war in photos	0.24	0.7272727272727273	0.5557497923297359	0.08986579282344431	0.060238842382440407	-0.031209316	0.6819339	0.5960192	-0.650286006041618	0.5249939	0.3793257
Explosionen in der Nähe des afghanischen Präsidentenpalastes	Abdullah Widens Lead in Afghan Presidential Poll	0.2	0.8571428571428572	0.8153192877119454	0.32206169703226534	0.2857142857142857	-0.03521363	0.7291728	0.5970112	-1.109727643211554	0.46321985	0.30907926
Pakistans Imran beschuldigt den Rivalen, Parteimitglieder getötet zu haben	Imran blames rival for colleague murder	0.84	0.5333333333333333	0.6580057733296675	0.0613132401952404	0.08556951983876535	0.012304342	0.83652145	0.4882178	-0.9719941493031883	0.7377251	0.7512557
Einzelhändler unterstützen den Fabriksicherheitspakt in Bangladesch	Bangladesh Honors Factory Victims	0.56	0.8	0.790052467502149	0.18393972058572117	0.09196986029286058	-0.026303887	0.71479	0.6633623	-0.7621096442286417	0.5021812	0.63931966
Mann setzt sich auf National Mall in Brand, ins Krankenhaus geflogen	Man Who Set Himself on Fire on National Mall Has Died	0.6	0.6363636363636364	0.7698069253989368	0.24902746807698065	0.36363636363636365	0.134537	0.76429844	0.71855205	-0.4486055252610808	0.7087454	0.8281099
Japan verteidigt Delfinjagden nach Kritik aus den USA	Japan defends dolphin hunt after US criticism	1.0	0.8	0.7959285804776682	0.21470779802151024	0.4953587998572467	0.13389456	0.8983652	0.90639573	-0.8901600589479882	0.91978496	0.9179532
Bombenanschläge vor der Kundgebung der indischen Opposition töten 4	Bomb blast rocks shopping mall in Nigeria, 12 killed	0.28	0.7777777777777778	0.7980340085788199	0.08187307530779821	0.09048374180359597	-0.021180945	0.6245522	0.41745248	-0.7287604565756581	0.41259164	0.2679155
Die Zahl der Todesopfer bei Taifunen auf den Philippinen steigt auf über 5.000	Philippines typhoon death toll at 4,460: UN	0.68	0.7272727272727273	0.7234896871734094	0.09196986029286058	0.1771374572778805	0.112070605	0.7350849	0.66340333	-0.512846173469496	0.7477291	0.65096414
Chavez-Erbe Maduro gewinnt Venezuelas Präsidentschaft	Police fire teargas on Venezuelan vote protesters	0.12	0.6153846153846154	0.6881880806846432	0	0	-0.046941306	0.6305947	0.6273118	-0.922902632396593	0.39118344	0.30269602
Selbstmordanschlag tötet mindestens 12 im Nordirak	Wave of attacks kills at least 95 in Iraq	0.36	0.6666666666666667	0.5747988580491377	0.2222222222222222	0.5555555555555556	0.13190922	0.74205065	0.45402333	-0.5859357453370982	0.6259442	0.38045672
Der beste chinesische politische Berater trifft den jemenitischen Präsidenten	Top Chinese political advisor meets Greek PM	0.68	0.75	0.7550014598386762	0.2791881675133095	0.32206169703226534	0.0013304483	0.7870306	0.684764	-0.7697915681072892	0.77924615	0.65312356
Palästinensischer Botschafter bei Wohnungsexplosion verletzt	Palestinian diplomat injured in explosion in Prague	0.8	0.8333333333333334	0.6975286105345319	0.2857142857142857	0.2857142857142857	0.10126064	0.79970264	0.75018746	-0.5113492818030225	0.7708722	0.60997534
Der Führer der Ukraine verspricht Krisengespräche	Ukraine leader pledges crisis talks	1.0	0.7272727272727273	0.7941045446465999	0.21952465443761057	0.40219202762138356	0.0443157	0.9256735	0.96266645	-0.7324106026706674	0.882748	0.9033763
16 bei einer Reihe von Angriffen im Irak getötet	7 killed in attacks in Iraq	0.6	0.8	0.48905199891509593	0.2021768865708778	0.5054422164271946	0.20473145	0.80788946	0.79633427	-0.3647662921886804	0.7489534	0.46582785
Die NATO verstärkt ihre militärische Präsenz inmitten der russischen Bedrohung	US military presence in East Asia	0.24	0.625	0.6724431860422259	0.14486606950235942	0.18393972058572117	0.108680576	0.63489175	0.404636	-0.4843947244644912	0.5435389	0.3856469
US-Verdächtige Syrien hat chemische Waffen eingesetzt	US believes Syrian government used chemical weapons	1.0	0.8571428571428572	0.7027201555540268	0.5714285714285714	0.5714285714285714	0.098077804	0.85306126	0.8783571	-0.3590704405868601	0.81051874	0.83883387
Iranische Atomexperten, Weltmächte nehmen nächste Woche die Gespräche wieder auf	World powers and Iran to resume expert nuclear talks on Dec. 30	0.8	0.7272727272727273	0.6513439664939598	0.35270071870442254	0.16666666666666669	0.17082964	0.79156476	0.77782714	-0.5679794537212342	0.67558336	0.8121958
Das ägyptische Gericht verurteilt den Führer der Muslimbruderschaft zum Leben im Gefängnis	Egypt's Muslim Brotherhood Refuses to Back Down	0.28	0.8	0.6440847102735543	0.15632325737944064	0.1771374572778805	-0.022115093	0.68312883	0.6923896	-0.49358814017070207	0.5017967	0.28955236
Mindestens 6 Tote bei Zugunglück in Paris	At least 6 dead in Canada bus, train crash	0.44	0.75	0.838140728930925	0.4	0.6	0.2176489	0.80643916	0.6569441	-0.6089568604109077	0.70481175	0.545687
Chinesischer Präsident trifft indischen Vizepräsidenten	Chinese president meets Greek PM, calling for stronger partnership	0.36	0.7142857142857143	0.6600375306498586	0.3	0.2	-0.035366513	0.67828035	0.5864983	-0.6563179661354422	0.5732683	0.4641466
AstraZeneca kauft Bristol aus Diabetes-Unternehmen für bis zu 4,1 Milliarden US-Dollar	AstraZeneca pays $4.1bn to buy Bristol-Myers Squibb out of diabetes alliance	1.0	0.7407407407407407	0.6605901752552585	0.25	0.3333333333333333	0.09210831	0.8092061	0.92075616	-0.3690009519125223	0.8061428	0.92949444
Der australische Eisbrecher kommt in der Ostantarktis an, um ein neues Rettungsangebot zu erhalten	Italian fugitive arrested in Dominican Republic	0.0	0.6	0.5889911939078912	0.02664662434661565	0.051900537319099625	-0.058947854	0.5658862	0.13641392	-0.8716809601091148	0.25861546	0.043347612
Ägypten wird nächste Woche weitere Gespräche mit dem IWF ausleihen	India, US to hold talks on China next week	0.28	0.736842105263158	0.6984411244248858	0.2	0.2	0.15703802	0.659443	0.5040511	-0.3534173858809819	0.6087848	0.34682125
Israel startet Bodenoffensive in Gaza	Israel Carrying Out Ground Offensive In Gaza	0.96	0.8333333333333334	0.8589411574007507	0.42857142857142855	0.2857142857142857	0.16264287	0.92743456	0.9350211	-0.3372578119958226	0.88389117	0.87084305
Ehud Olmert zu sechs Jahren Haft in Israel verurteilt	Ehud Olmert, former Israeli prime minister, sentenced to six years in jail for corruption	0.76	0.6086956521739131	0.8319436151610238	0.375	0.4375	0.08852589	0.87153757	0.82840633	-0.12103361542004909	0.81219345	0.8367668
