Die aufeinanderfolgenden Todesfälle von Brătianu und König Ferdinand kündigten eine große politische Umgestaltung an.	The successive deaths of Brătianu and King Ferdinand announced a major political reshuffling.	0.6119950896612142	0.8888888888888888	0.736978778057053	0.4655313898520114	0.8571428571428571	0.13416234	0.95883065	0.95327556	-0.13197496480957815	0.93280905	0.9275238
Die Kanonen, die den Mühlentor verteidigten, wiesen die verfolgte französische Kavallerie zurück.	The guns defending the Mühlentor repulsed the pursuing French cavalry.	0.0873910363575554	0.9090909090909091	0.7082598287557021	0.4423643180720138	0.4547743189500984	0.13719155	0.9129668	0.9211406	-0.4013167585129479	0.84549963	0.8747124
Letztlich triumphierte Coburn über Humphreys, Anthony und Hunt im Primär und gewann alle Grafschaften in Oklahoma mit Ausnahme des winzigen Harmon County.	Ultimately, Coburn triumphed over Humphreys, Anthony, and Hunt in the primary, winning every county in Oklahoma except for tiny Harmon County.	0.4976928723654767	0.7441860465116279	0.9030877956078143	0.5	0.6766638651616924	0.16774903	0.9569	0.9765585	-0.15570437411969412	0.936801	0.9763913
1897 arbeitete Christiaan Eijkman mit Einheimischen aus Java zusammen, die ebenfalls unter Berberi litten.	In 1897, Christiaan Eijkman worked with natives of Java, who also suffered from beriberi.	0.5938743347152856	0.8571428571428572	0.8273752956219328	0.4117647058823529	0.7647058823529411	0.17095064	0.9436797	0.932074	-0.15113930080573262	0.89785683	0.89159024
Darüber hinaus wurden Anzeigen für die Single mit dem Spacemen 3 Logo versehen.	Furthermore, adverts for the single featured the Spacemen 3 logo.	0.6665564332601337	0.782608695652174	0.741697477580589	0.32450032627975206	0.5841005873035536	0.22583082	0.90979594	0.9648928	-0.25497144738792366	0.92982715	0.9860403
Die Cavaliers stellen einen königlichen Haftbefehl von Charles I. vor, den Tewke wütend ablehnt.	The Cavaliers present a royal warrant from Charles I, which Tewke rejects furiously.	0.19553942748965217	0.8148148148148149	0.830685650188431	0.4595570030187892	0.6	0.105973974	0.9035382	0.9430739	-0.45253863785546844	0.898165	0.9484114
Der neue Kommandeur erhob keine Verzögerung bei der Verfolgung der Rebellen im Norden.	The new commander brooked no delay in chasing the rebels north.	0.7391441739576669	0.75	0.785681708397022	0.5192005220476033	0.7054014374088451	0.17865546	0.9399985	0.9578217	-0.4276657782141474	0.87086755	0.94585484
Adams führte Passage des Tarifs von 1832, die Sätze etwas gesenkt, aber nicht genug, um die South Carolina Nullifier zu besänftigen.	Adams led passage of the Tariff of 1832, which lowered rates somewhat, but not enough to mollify the South Carolina nullifiers.	-0.509433663518123	0.6666666666666667	0.8501906131227402	0.5994934106932114	0.75	0.1480516	0.95766896	0.9356196	-0.33425625592559854	0.88855916	0.9448513
Grant 's neue Kabinettsernennungen beruhigten Reformer vorübergehend.	Grant's new cabinet appointments temporarily appeased reformers.	-0.07411807062872457	0.6666666666666667	0.9122859276839853	0.5555555555555556	0.7777777777777778	0.1795361	0.8707964	0.89999056	-0.3072409040900249	0.8778568	0.9397468
Leider dienten die Deiche auch als Straßen, Latrinen und Gräber.	Unfortunately, the levees also served as roads, latrines, and graves.	0.19447319012233918	0.7	0.7393640044611922	0.5	0.8571428571428571	0.237649	0.8968949	0.88404346	-0.23199719495771298	0.89653945	0.9075162
"Allerdings gewann er das Craven Scholarship und absolvierte mit dem, was seine Biographen als eine ""einfache"" Doppel zuerst in Mods und Greats beschreiben."	"However, he won the Craven Scholarship and graduated with what his biographers describe as an ""easy"" double first in Mods and Greats."	-0.7582792634174677	0.8	0.8677431804708672	0.629175697852899	0.9230769230769231	0.12018247	0.9622927	0.9646655	-0.34188578712649664	0.91500396	0.95340914
Mehrere Wellen von G4M Bombern schlugen die Flotte und torpedierten den Kreuzer.	Several waves of G4M bombers struck the fleet, torpedoing the cruiser .	0.8419506363478148	0.8695652173913043	0.8301051859995812	0.5384615384615384	0.7692307692307693	0.21675795	0.9503699	0.94333684	-0.20394923642459206	0.9247428	0.9501421
Das Innere, um das Sanctum Sanctorum herum, enthält eine Reihe Schwäne.	The inner one, around the sanctum sanctorum contains a row of swans.	0.44510048240419886	0.782608695652174	0.8472598466275776	0.5	0.5714285714285714	0.23515454	0.9034774	0.89160323	-0.14961524445202323	0.78555423	0.4872491
Trotz der Unbeliebtheit seines Vaters kämpften die Royalisten für den Imam.	The royalists fought for the Imam despite his father's unpopularity.	0.5726139309741562	0.6363636363636364	0.8580901485377069	0.2596002610238016	0.5643211499270759	0.1219745	0.78182435	0.90533566	-0.10711482256911503	0.839367	0.9653721
Zurück zur Normalität entschuldigt sich der Silver Surfer für sein Verhalten als der Dark Surfer und verspricht, wieder in die Kader einzusteigen, nachdem er seine Schulden bezahlt hat.	Back to normal, the Silver Surfer apologizes for his behavior as the Dark Surfer and he promises to rejoin the squad, after he pays his debt.	0.4030561099751844	0.7037037037037037	0.7923034652864341	0.5407192362967875	0.7241379310344828	0.18617351	0.9397811	0.94320214	-0.21224401040434915	0.90823674	0.9362814
Darüber hinaus verlagert das Depot bei Tamworth allgemeine Waren in die RDC.	In addition, the depot at Tamworth transships general merchandise to the RDCs.	0.3940985054066592	0.75	0.8236626404826183	0.42857142857142855	0.7142857142857143	0.23445861	0.895522	0.9250123	-0.49625054995025797	0.9118952	0.8655216
Am 18. Februar bildete sich etwa 650 km östlich von südlichem Mindanao eine tropische Depression, die PAGASA Cising nannte.	On February 18, a tropical depression formed about 650 km east of southern Mindanao, with PAGASA naming it Crising.	0.24260382586677132	0.7894736842105263	0.7823993543152683	0.6363636363636364	0.7272727272727273	0.12839165	0.88956904	0.9702191	-0.24643479842344962	0.9362154	0.9492642
Dieser Sieg bestärkte den Nationalkonvent zur Abschaffung der Monarchie.	This victory emboldened the National Convention to abolish the monarchy.	0.631379676424105	0.9473684210526316	0.7873388414877139	0.45454545454545453	0.9090909090909091	0.18503082	0.95538944	0.9571897	-0.1765322206151249	0.83938754	0.9280863
Das derzeitige Mitglied des Parlaments für den Wahlkreis Zombe, Hon.	The current Member of Parliament for Zombe Constituency, Hon.	0.6656058636105303	0.9473684210526316	0.9158397328157222	0.6063657586001313	0.7470824042309421	0.2381091	0.96450603	0.9248809	-0.08803330135909143	0.93680036	0.7021097
Er setzte seine Eroberungen in weiten Teilen Nordmittelindiens fort.	He continued his conquests across much of North Central India.	0.5067669966673619	0.736842105263158	0.7055273631618826	0.24902746807698065	0.5454545454545454	0.13777657	0.8734018	0.90634316	-0.18794576305915967	0.90128756	0.8965733
"Und die Liberalen liebten es, und die Konservativen knirschten ihre Zähne ""."	"And the liberals loved it, and the conservatives gnashed their teeth""."	0.2381373493758748	0.9090909090909091	0.6776806720324094	0.5985403583811576	0.8571428571428571	0.21262032	0.9613951	0.9743453	-0.06345709598739141	0.88623035	0.9848313
Liste der Abteien und Prioritäten im County Dublin Liste der Städte und Dörfer in Irland	List of abbeys and priories in County Dublin List of towns and villages in Ireland	0.6538976359589116	0.8	0.9232822569720103	0.4	0.8666666666666667	0.27543655	0.94592476	0.9848105	0.09731359615854529	0.93636966	0.94789827
Einige Verurteilungen trugen nationalistische Obertöne.	Some condemnations carried nationalistic overtones.	0.5703444118299785	1.0	0.7528850427774233	0.5	0.5	0.070676975	0.9077629	0.95358497	-0.17052290576508355	0.8626919	0.84424317
Es liegt zwischen den Breiten 50 ° und 54 ° N, und Längen 3 ° und 8 ° E.	It lies between latitudes 50° and 54° N, and longitudes 3° and 8° E.	0.32571831289010234	0.7647058823529411	0.8639365453985676	0.42955579924435766	0.411533791282486	0.30810028	0.95027936	0.883172	0.12257814800394473	0.9286519	0.90811145
Im Englischen kommen Adjektive vor die Substantive, die sie modifizieren, und nach Determinatoren.	In English, adjectives come before the nouns they modify and after determiners.	-0.4872842899985876	0.72	0.7760520091196942	0.4035588735026947	0.6341639440756631	0.19086176	0.90551114	0.8624389	-0.08658256637090256	0.86085206	0.9366404
Zu den Symptomen der Tutin-Vergiftung gehören Erbrechen, Delirium, Schwindel, erhöhte Erregbarkeit, Dummheit, Koma und heftige Krämpfe.	Symptoms of tutin poisoning include vomiting, delirium, giddiness, increased excitability, stupor, coma, and violent convulsions.	-0.9248994140779656	0.75	0.844993079181875	0.47778151813414216	0.7727272727272727	0.21628895	0.9278781	0.871443	-0.025776651559109354	0.8761613	0.9598764
"Scientology-Sprecher Tommy Davis wies solche Behauptungen als ""absolut verdienstlos"" zurück."	"Scientology spokesman Tommy Davis dismissed such claims as ""utterly meritless""."	0.22814450846412115	0.7619047619047619	0.866978376423421	0.5698222022414253	0.6923076923076923	0.017320955	0.93222266	0.95581037	-0.15694085595159768	0.92404646	0.9653699
Eine beliebte Anekdote erzählt, dass er sein eigenes schmerzhaftes Kochen ohne Zögern lancierte, auch wenn der mit dem Tun beauftragte Barbier zitterte.	A popular anecdote recounts that he lanced his own painful boil without hesitation, even as the barber charged with doing it trembled.	-0.7690881952611966	0.7727272727272727	0.7803632446795405	0.38335183942888473	0.75	0.09922226	0.9066333	0.8028454	-0.39082059815255354	0.79401135	0.8066187
Zehn Amphibien und zwanzig Reptilienarten bewohnen das Feuchtgebiet des oberen Snake River und die Randgebiete.	Ten amphibian and twenty species of reptiles inhabit the upper Snake River's wetland and riparian zones.	0.6524021874954802	0.75	0.8782495417130765	0.5555555555555556	0.6831929497659972	0.13448907	0.9279986	0.923428	-0.24233634453173503	0.86654323	0.9793736
Brachiosaurus war einer der weniger üppigen Morrison Formation Sauropoden.	Brachiosaurus was one of the less abundant Morrison Formation sauropods.	0.3525563205147289	0.736842105263158	0.8886952808802099	0.45454545454545453	0.8181818181818182	0.08394845	0.96388054	0.9788004	-0.07980352797677592	0.93170136	0.97761065
Nacktkultur verband Nacktheit, Vegetarismus und Sozialreform.	Nacktkultur connected nudity, vegetarianism and social reform.	0.7292094265075657	0.6153846153846154	0.9277255660982836	0.49713295378576094	0.6959861353000654	0.2328966	0.93949765	0.9177519	-0.4767879520028764	0.9291123	0.8865063
Raiders Quartier Ken Stabler nahm den Snap, und sah Chargers Linebacker Woodrow Lowe über ihn zu sack.	Raiders quarterback Ken Stabler took the snap, and saw Chargers linebacker Woodrow Lowe about to sack him.	-0.76500352058462	0.7058823529411764	0.8689575840959455	0.7894736842105263	0.8421052631578947	0.09801644	0.9299912	0.93589693	-0.1901448880908268	0.91981333	0.93740034
In Ch 'osan fand der Aufklärungszug Nordkoreaner, die sich über eine schmale schwimmende Fußgängerbrücke, die den Yalu überspannte, in die Mandschurei zurückzogen.	In Ch'osan the Reconnaissance Platoon found North Koreans retreating into Manchuria across a narrow floating footbridge that spanned the Yalu.	-0.31591837296369735	0.7906976744186046	0.8314080305184066	0.4294155960430205	0.2662050675494792	0.083099045	0.8948236	0.850335	-0.41699913060950533	0.8278906	0.84793943
In der Nähe dieser Bäche bilden sich Barchan und Quer-Dünen.	Barchan and transverse dunes form near these creeks.	-0.4852340684884191	0.8421052631578947	0.7570518166934174	0.23884377019126307	0.31845836025501745	0.10720097	0.74343675	0.83346003	-0.39879506738144965	0.84294313	0.7059598
Beim Passieren des Johnston Atolls erzeugten die äußeren Regenbänder des Hurrikans Windböen bis zu 30 Meilen / h und lokal starke Regenfälle.	While passing near Johnston Atoll, the outer rainbands of the hurricane produced wind gusts up to 30 mi/h and locally heavy rainfall.	-0.5611049811140686	0.8181818181818181	0.7683474000602006	0.375	0.7083333333333334	0.12475114	0.9179037	0.94873554	-0.22226115038065403	0.8994093	0.96559227
Es war aufgegeben, außer für zerrissene Spitzen Vorhänge und antike Puppen in einem entsprechenden Puppenhaus.	It’s abandoned except for torn lace curtains and antique dolls in a corresponding dollhouse.	-1.0181424601014568	0.7333333333333334	0.8122747607788853	0.5229469208251621	0.8235294117647058	0.15055797	0.8562998	0.8343701	-0.569348266776063	0.75135237	0.944212
Darüber hinaus riet der Informant dem eidesstattlichen Bescheid, dass der Barkeeper am 1. März Heroin zum Verkauf haben würde.	Moreover, the informant advised the affiant that the bartender would have heroin for sale on March 1.	0.4052863874321478	0.6666666666666667	0.7903150452089023	0.4221759198830308	0.7105954944096783	0.16207878	0.93073034	0.96056	-0.26328707091433906	0.8986707	0.93628687
Es wurde die überragende griechische Polis in der hellenisierten Region von Südgallien.	It became the preeminent Greek polis in the Hellenized region of southern Gaul.	0.4949287902991843	0.88	0.7619883640454063	0.4953587998572467	0.7142857142857143	0.1501607	0.9323424	0.94206655	-0.08621647638097246	0.8378515	0.83548427
Die Werbung spornte die Kreation von zahlreichen anderen Automobilen im amerikanischen Mittelwesten an.	The publicity spurred the creation of numerous other automobiles across the American midwest.	0.37214203696249354	1.0	0.7262126809285371	0.5714285714285714	0.7142857142857143	0.182036	0.92312795	0.9632423	-0.2869965500385868	0.879488	0.96531993
Die größere Statue erscheint wieder als der böswillige Riese Salsal in mittelalterlichen türkischen Erzählungen.	The larger statue reappears as the malevolent giant Salsal in medieval Turkish tales.	0.3250260553091024	0.8148148148148149	0.8640462209927784	0.6191984998215584	0.5985403583811576	0.057526305	0.9191403	0.9515792	-0.28223653238929913	0.9066714	0.89274126
Obwohl weniger genau als der Bogen, konnte ein Arquebus die meisten Rüstungen der Zeit durchdringen und erforderte wenig Training.	Although less accurate than the bow, an arquebus could penetrate most armours of the period and required little training.	-0.7548392705496573	0.736842105263158	0.7400409633855889	0.49945078586515446	0.7619047619047619	0.19993928	0.9360784	0.9097049	-0.19856999273844328	0.88482594	0.93911934
Rund zwei lakh Anhänger besuchen den heiligen Schrein jährlich.	Around two lakh devotees visit the sacred shrine annually.	0.6468570397037746	0.8888888888888888	0.8218089785630494	0.6	0.6	0.17941506	0.88536495	0.9440564	-0.2798803070477939	0.92780435	0.9443643
Gangaji übermanövriert Pandu, der ein Vertrauensvotum verliert und zurücktritt.	Gangaji outmanoeuvres Pandu, who loses a vote of confidence and resigns.	-0.587302311789455	0.8	0.8310922508244721	0.5384615384615384	0.7692307692307693	0.1919082	0.9186845	0.9071648	-0.2800367142135788	0.8486384	0.97334474
Raja hatte sechs enge Helfer und 25 Musketiere in seinen Wanderungen.	Raja had six close aides and 25 musketeers in his wanderings.	0.37363209754537907	0.9090909090909091	0.9106378808831009	0.5366925752004387	0.6666666666666666	0.14678256	0.9640741	0.9401493	-0.1346562310206878	0.85920006	0.9523608
Offenbar verteidigt sich der erwachsene Lederrücken aggressiv auf See vor Raubtieren.	Apparently, the adult leatherback aggressively defends itself at sea from predators.	-0.4226684916525205	0.9090909090909091	0.8100138061665423	0.15384615384615385	0.7122777528017816	0.1357699	0.86086863	0.9024448	-0.4866856846816837	0.8988713	0.94278157
1848 gründete er die Kirchliche Strafkammer zur Reklamation gefallener Frauen.	In 1848 he founded the Church Penitentiary Association for the Reclamation of Fallen Women.	-0.2492157963626586	0.8333333333333334	0.8388873534318021	0.4	0.6	0.10371625	0.9004656	0.8728619	-0.18256296778510095	0.8615315	0.9203673
Die letzten drei geben ihre letzten Freuden und Enttäuschungen zu.	The final three admit to their final joys and disappointments.	0.38102415999532263	0.9	0.606021809700013	0.45454545454545453	0.6363636363636364	0.26265427	0.8845459	0.9426951	-0.14269129235839773	0.84344876	0.96119034
Weiter südlich prallten Habanniya und Salamat aufeinander.	Farther south, Habanniya and Salamat tribes clashed.	0.46336478871017306	0.7142857142857143	0.8115130585354883	0.17794164509262397	0.6666666666666666	0.16564271	0.81292206	0.88803935	-0.44696131779375925	0.8483056	0.8915253
Demütigt von Trauer über Polonius Tod wandert Ophelia durch Elsinore.	Demented by grief at Polonius's death, Ophelia wanders Elsinore.	0.6320348427364815	0.7	0.9053919373138468	0.4166666666666667	0.5	0.115608715	0.8850777	0.9713476	-0.20965344541708786	0.9422679	0.9536338
"Die minderjährigen Wundertaten wurden mit ""kleineren Opfern"" ordnungsgemäß sühnt."	"The minor prodigies were duly expiated with ""lesser victims""."	-0.2842171514281822	0.7777777777777778	0.7447401500355157	0.4166666666666667	0.6666666666666666	0.10815757	0.8360377	0.8628538	-0.49778984593006825	0.8195802	0.7252183
Tianjin 's nördliche Marine-Akademie entwässerte auch Südchina von potenziellen Seeleuten, da sie stattdessen in Nordchina aufgenommen wurden.	Tianjin's northern naval academy also drained southern China of potential sailors, since they enlisted in northern China instead.	0.14096401828931265	0.7027027027027026	0.8273695104091893	0.5238095238095238	0.6190476190476191	0.06991516	0.94971794	0.94147885	-0.3913710848212264	0.89559823	0.95705014
"Diese beispiellose Leistung einer Test-Tournee durch England brachte den Australiern das Sobriquet ""The Invincibles"" ein."	"This unprecedented feat by a Test side touring England earned the Australians the sobriquet ""The Invincibles""."	0.50262520284638	0.875	0.7932355711712329	0.5789473684210527	0.631578947368421	0.0899482	0.94294	0.9555452	-0.30633737589802296	0.8735726	0.96343297
1989 enthielt Quincy Jones 'Album Back on the Block Vaughan in einem kurzen Scatting-Duett mit Ella Fitzgerald.	In 1989, Quincy Jones' album Back on the Block included Vaughan in a brief scatting duet with Ella Fitzgerald.	-0.33947642176851506	0.7027027027027026	0.9538206831886148	0.5454545454545454	0.7727272727272727	0.17374143	0.9666662	0.97324556	-0.1770493772607334	0.9618052	0.98677945
Adoneus, ein seltener Archaismus in der römischen Literatur, eine latinisierte Form von Adonis, als Beiname für Bacchus verwendet.	Adoneus, a rare archaism in Roman literature, a Latinised form of Adonis, used as epithet for Bacchus.	0.46432486261454226	0.8	0.8383276739102895	0.6493974591976522	0.8172831041429799	0.1843079	0.96051735	0.9421605	-0.010112469715368277	0.9089037	0.9891072
Am 18. Dezember besiegte er Nash an Tischen, Leitern und Stühlen im Vorschlaghammer-Kampf, nachdem er ihn mit einem Vorschlaghammer angegriffen hatte.	On December 18, he defeated Nash at Tables, Ladders, and Chairs in sledgehammer ladder match, after attacking him with a sledgehammer.	0.3659027826225456	0.7441860465116279	0.8087331331222133	0.44551168834777816	0.6153846153846154	0.23386362	0.9154213	0.9435358	-0.3162305111289152	0.8452608	0.88668865
Als Darren zurückkommt, schlägt Nancy ihn und konfrontiert ihn mit den Drogen.	When Darren returns Nancy slaps him and confronts him about the drugs.	0.7061053157641609	0.75	0.7932629102651472	0.5698222022414253	0.5935873286495363	0.1859388	0.9387012	0.960689	-0.21683510140311546	0.9087263	0.9501572
"Hubbard promulgierte eine lange Liste strafbarer ""Vergehen"", ""Verbrechen"" und ""Hoher Verbrechen""."	"Hubbard promulgated a long list of punishable ""Misdemeanors"", ""Crimes"", and ""High Crimes""."	0.6616670849696682	0.782608695652174	0.773834958316741	0.5714285714285714	0.7142857142857143	0.120426744	0.9583289	0.96536237	-0.09447519093735424	0.85447997	0.95840347
Er verkörpern sich selbst, als sein Killing Curse, der Harry ins Visier nimmt, sich wieder auf ihn richtet und die Narbe auf Harrys Stirn lässt.	He disembodies himself when his Killing Curse targeting Harry rebounds on him, leaving the scar on Harry's forehead.	-0.7555378933749383	0.6818181818181819	0.8309256619526059	0.3578721261630681	0.47768754038252614	0.12943341	0.8959008	0.8447308	-0.45142169250672437	0.84091485	0.84304786
Zambrano kam am 16. Juni kurz vor dem Pitching a no hitter.	Zambrano came close to pitching a no hitter on June 16.	-3.746570682916406	0.782608695652174	0.8899119486441717	0.5192005220476033	0.7667036788577695	0.16168803	0.87790376	0.91146505	-0.399512141520938	0.9195232	0.93010116
Plautus 'Casina verwendet diese herkömmlichen tragischen Zusammenhänge zwischen	Plautus' Casina employs these conventional tragic correlations between	0.6796742292093559	0.875	0.8057707115800903	0.4444444444444444	0.7777777777777778	-0.00032980661	0.9463158	0.9020534	-0.586622010433197	0.9238943	0.8948258
CB Charles Woodson gebunden Herb Adderley für den 1. Platz auf den Packers Most Touchdowns auf Interceptions, Karriere-Liste mit sieben.	CB Charles Woodson tied Herb Adderley for 1st place on the Packers Most Touchdowns on Interceptions, Career list with seven.	-0.35518470553022885	0.7317073170731707	0.9451043577647663	0.7470824042309421	0.8636363636363636	0.1399076	0.9770386	0.98692673	-0.2756797312015683	0.9401607	0.9858847
qPCR-Marker für arbuskuläre mykorrhizale Pilze bestehen aus AM-spezifischen Primern und fluoreszent markierten Hydrolysesonden.	qPCR markers for arbuscular mycorrhizal fungi will consist of AM specific primers and fluorescently labeled hydrolysis probes.	0.4086858503443704	0.6875	0.8913868287231596	0.16666666666666669	0.6111111111111112	0.06710051	0.8783554	0.9204983	-0.33442422734953936	0.91375864	0.9109354
Am 21. November griff die NATO den Udbina-Flugplatz an, der von der RSK kontrolliert wurde, und schaltete die Start- und Landebahnen vorübergehend aus.	On November 21, NATO attacked the Udbina airfield controlled by the RSK, temporarily disabling runways.	0.5580355902291773	0.5641025641025641	0.7429131561196776	0.3316790162670245	0.6733023363528591	0.1884087	0.8933619	0.9022935	-0.4093374308367276	0.9096441	0.91369975
Zum Beispiel, in Libellen und Damselfliegen, ist es zwischen den zusammengesetzten Augen, Clypeus, und Mundteile.	For example, in dragonflies and damselflies, it is between the compound eyes, clypeus, and mouthparts.	-0.4103757706720226	0.8	0.7989060927488695	0.6333861926251716	0.6786280635269697	0.25678974	0.9185005	0.8918393	-0.054070011358823666	0.8719587	0.9119327
Das empört die Kali-Anhänger, und sie jagen Jacky und Mairead.	This outrages the Kali followers, and they chase Jacky and Mairead.	0.38512827961575985	0.8181818181818181	0.8060876076312965	0.5698222022414253	0.6923076923076923	0.21157682	0.93245524	0.9454818	-0.1699593079215016	0.9325104	0.9696424
Die Noun schließt sich dann der Sanaga nordöstlich von Monatélé an.	The Noun then joins the Sanaga northeast of Monatélé.	-0.5687313247262303	0.8	0.7951550492551329	0.6549846024623855	0.6333861926251716	0.20224372	0.9194393	0.9507986	-0.5679843386094817	0.9118728	0.9730988
Saison 3 Premiere auf Netflix weltweit am 6. April 2018.	Season 3 premiered on Netflix worldwide on April 6, 2018.	-1.3156126120082643	0.7	0.9118006956109782	0.75	0.9166666666666666	0.26010665	0.9590377	0.96634483	0.11923050892856041	0.9564923	0.9911691
Kreideartige Plutonen dringen in metamorphe Gesteine im südlichen Teil des Bezirks ein.	Cretaceous plutons intrude metamorphic rocks in the southern part of the district.	0.6396351223431436	0.75	0.7901766388616895	0.46153846153846156	0.7835055280819597	0.15858015	0.8797027	0.91588753	-0.18309071030279045	0.8604311	0.9034085
Das University of Michigan Museum of Paleontology kaufte mehrere Platten des späten Trias fossile Fußabdrücke in der Nähe von Mesa Redonda, New Mexico gesammelt.	The University of Michigan Museum of Paleontology bought several slabs of Late Triassic fossil footprints collected near Mesa Redonda, New Mexico.	-0.48868417431760774	0.7111111111111111	0.9533162022782505	0.6487449332955261	0.8325681461464182	0.070814416	0.96833116	0.98560387	-0.05270956811083438	0.93973804	0.97922975
Fältskog, Andersson und Ulvaeus tourten zusammen im Mai, während Lyngstad alleine tourte.	Fältskog, Andersson and Ulvaeus toured together in May, while Lyngstad toured on her own.	0.6796742292093559	0.7692307692307692	0.7883173944458418	0.5882352941176471	0.7647058823529411	0.19330406	0.9478609	0.96738017	-0.06019027897414486	0.9727613	0.9276851
Einige Rhizomorphen sind einfach parallel, lineare Sammlungen von Hyphaen.	Some rhizomorphs are simply parallel, linear collections of hyphae.	0.650671626672506	0.6666666666666667	0.8455487548314718	0.6363636363636364	0.9090909090909091	0.14975515	0.95808417	0.9701973	0.010687130400217737	0.88547724	0.974395
Die Burmesen hoben die Belagerung auf und verfolgten die Eindringlinge in die Präfektur Pu 'er und schlugen sie dort.	The Burmese lifted the siege and pursued the invaders into Pu'er Prefecture, and defeated them there.	0.33347489574719075	0.8	0.7543260410854673	0.3479930676500327	0.49713295378576094	0.20597327	0.9372203	0.9491964	-0.17420402894032766	0.8234611	0.87477255
Er klopft sie beiseite und erklärt sich zum Beschützer von Metropolis.	He knocks her aside, declaring himself the protector of Metropolis.	0.5593772360567195	0.8571428571428572	0.6039288833786414	0.46002220731466165	0.5833333333333334	0.21085833	0.9020427	0.8773184	-0.35035879365578937	0.90030384	0.9191215
Julian Fellowes, Schauspieler, Schriftsteller und Drehbuchautor.	Julian Fellowes, actor, novelist, and screenwriter.	0.5348703840679675	0.8333333333333334	0.8667785820503727	0.7	0.7	0.30164108	0.94691443	0.97760683	0.11256955315023665	0.9447869	0.96036315
Im April 1967 schoss Syrien auf einen israelischen Traktor, der in der entmilitarisierten Zone pflügte, was zu einem Luftangriff vor dem Krieg eskalierte.	In April 1967, Syria shot at an Israeli tractor ploughing in the demilitarized zone, which escalated to a prewar aerial clash.	0.6107420481267082	0.7727272727272727	0.834328202829119	0.423240862445307	0.6900333109719925	0.14885543	0.9493916	0.9525176	-0.19262930211571772	0.88439906	0.9435762
Manchmal schneiden diese Träger hickory Sämlinge in der Nähe Boden Ebene.	Sometimes these girdlers cut hickory seedlings near ground level.	-0.23820381795983003	0.8	0.7880535529876268	0.5185727544772025	0.7238699344287677	0.12728806	0.87442666	0.9208724	-0.5612818781055094	0.8974213	0.9154249
Indem man ihn durch einen Vektor nach außen verschiebt, erhält man einen affinen Subraum.	Shifting it by a vector external to it, one obtains a affine subspace.	0.5278845053155589	0.7407407407407407	0.666771267266706	0.350069327617179	0.4989370586835295	0.1663894	0.86479956	0.8129371	-0.2921079429016964	0.85153824	0.9059374
Nach der Schlägerei und Suspensionen, die folgten, fielen die Pacers nach unten in die Central Division.	After the brawl and suspensions that followed, the Pacers fell downward into the Central Division.	0.3854259326496246	0.7096774193548387	0.7896125225345617	0.5752416129076784	0.8235294117647058	0.2387941	0.9421096	0.95746833	-0.2046380394279772	0.9327127	0.92697746
Zunächst bombardierte er die Russen mit seinen zwei Kanonen und einem Haubitze, bevor er die Waffen verließ und nach Furka aufbrach.	First, he bombarded the Russians with his two cannons and one howitzer before abandoning the guns and setting out for the Furka.	0.10434194886913979	0.7441860465116279	0.8027085140605431	0.5	0.7083333333333334	0.15835807	0.94802743	0.9651125	-0.1564549533344774	0.90335506	0.93665946
Die Togari Gruppe enthält Grauwacke, Konglomerat, Diamictit, mafic vulkanischen Gestein und Quarz Sandstein und Schlammstein.	The Togari group contains greywacke, conglomerate, diamictite, mafic volcanic rocks, and quartz sandstone, and mudstone.	-0.19478409388822135	0.7333333333333334	0.8749190334645887	0.5714285714285714	0.7619047619047619	0.2554189	0.94872564	0.964727	-0.10592862862155189	0.91315967	0.9616666
Am 15. Juni flog das Regiment von dort nach Frankreich auf die USS Finland.	On 15 June the regiment embarked for France on the USS Finland from there.	0.2784110410473918	0.7142857142857143	0.8483888129814743	0.5613041910189707	0.8107727203607354	0.1991124	0.92596734	0.9853564	-0.08839118681319813	0.96728027	0.9319692
Als Southerners behielt ein anhaltendes Misstrauen gegenüber Webster, warf sie ihre Unterstützung hinter Fillmore.	As Southerners retained a lingering distrust of Webster, they threw their backing behind Fillmore.	-0.29307294196873085	0.7857142857142857	0.8299348491689531	0.4697065314067379	0.5625	0.10781494	0.92503196	0.92998046	-0.2418536535812542	0.88651854	0.9506267
Wie bei den meisten Beuteltieren hat der männliche Koala einen verzweigten Penis, und das Weibchen hat zwei seitliche Vaginas und zwei separate uteri.	As in most marsupials, the male koala has a bifurcated penis, and the female has two lateral vaginas and two separate uteri.	-0.4272889241085578	0.8	0.8295849771128372	0.49961050835920806	0.8	0.21034653	0.93969125	0.9264872	0.07918999499627899	0.8824318	0.9286731
Nick und Sharon trennen sich kurz, nachdem Matt Sharons Geheimnis über ihre Mutterschaft mit 16 aufdeckt, aber kurz danach kommen sie wieder zusammen.	Nick and Sharon briefly separate after Matt exposes Sharon's secret about her motherhood at 16, but they reunite shortly afterwards.	0.5302112587594728	0.7272727272727273	0.8054459142445461	0.3848158974599514	0.5827977023024927	0.20983334	0.92138594	0.96872646	-0.2893060204515822	0.9603499	0.9753003
In 15 der Erpressungsfälle verlangten die Entführer auch Fallschirme.	In 15 of the extortion cases the hijackers also demanded parachutes.	0.3856512653527042	0.9	0.8165757167726404	0.5	0.7667036788577695	0.20809083	0.933805	0.9509319	-0.43318477911850406	0.92541534	0.90403277
